thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome_text.stopped,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
187,187,0,catch,None,None,None,None,None,None,None,None,None,None,2,0.8336946964263916,None,,,,,2,0,2,0,0,187,187,121,1436.1067366600037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,132,181,144,129,61,2.1,2.12,-234,-273,0,-253,198,262,1436.0924162864685,1436.0924587249756,1436.0948548316956,1436.1067366600037,1436.2570855617523,1436.2570855617523,1436.2570855617523,1436.2570855617523,1436.2570855617523,1436.2570855617523,1436.2570855617523,1436.957870721817,2,0.8336946964263916,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
188,188,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,2.1747469902038574,None,,,,,2,0,2,0,0,188,188,195,1436.9732429981232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.65329378624266,64.89679972114862,79.86396294270212,64.00885076596562,92.6842524675889,92.6842524675889,3.0,3.1,-160,275,0,-8,174,-260,1436.9587998390198,1436.9588408470154,1436.961529970169,1436.9732429981232,1437.1234109401703,1437.1234109401703,1437.1234109401703,1437.1234109401703,1437.1234109401703,1437.1234109401703,1437.1234109401703,1439.1577742099762,3,2.1747469902038574,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
189,189,0,critical,dhw,20.0,2.1,lower,78.0,78.0,133.0,57.0,57.0,133.0,3,2.421602725982666,None,,,,,2,0,2,0,0,189,189,26,1439.173436164856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,2.1,2.12,-164,-279,0,-266,191,268,1439.1585607528687,1439.1586017608643,1439.160971403122,1439.173436164856,1439.3235573768616,1439.3235573768616,1439.3235573768616,1439.3235573768616,1439.3235573768616,1439.3235573768616,1439.3235573768616,1441.6083421707153,3,2.421602725982666,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
190,190,0,critical,hwd,20.0,3.0,lower,133.0,57.0,57.0,133.0,78.0,78.0,2,2.3880410194396973,None,,,,,2,0,2,0,0,190,190,104,1441.6233539581299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,3.0,3.1,-191,268,0,18,202,-254,1441.6097145080566,1441.6097702980042,1441.6121380329132,1441.6233539581299,1441.7733619213104,1441.7733619213104,1441.7733619213104,1441.7733619213104,1441.7733619213104,1441.7733619213104,1441.7733619213104,1444.0244467258453,2,2.3880410194396973,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
191,191,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.1168854236602783,None,,,,,2,0,2,0,0,191,191,198,1444.039876461029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.80935163050356,61.9775101031449,67.94863468547658,63.14984901282165,70.09471005716019,70.09471005716019,3.0,3.1,-159,260,0,16,163,-284,1444.0253763198853,1444.0254158973694,1444.0277767181396,1444.039876461029,1444.189973115921,1444.189973115921,1444.189973115921,1444.189973115921,1444.189973115921,1444.189973115921,1444.189973115921,1445.174295425415,3,1.1168854236602783,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
192,192,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.0305705070495605,None,,,,,2,0,2,0,0,192,192,168,1445.1899111270905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.80046090796205,82.56469767512279,120.27863635106475,113.98910813841795,198.61808534983777,191.4316367154616,4.0,4.1,-194,-252,0,17,249,-259,1445.1751911640167,1445.1752307415009,1445.1775968074799,1445.1899111270905,1445.340303659439,1445.340303659439,1445.340303659439,1445.340303659439,1445.340303659439,1445.340303659439,1445.340303659439,1446.2247772216797,3,1.0305705070495605,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
193,193,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.1002495288848877,None,,,,,2,0,2,0,0,193,193,176,1446.2401070594788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.88359816606302,183.88359816606302,93.52378812113062,120.32866477085274,182.92531953951914,76.35387723770141,2.2,2.22,-248,285,0,-269,194,-283,1446.2257676124573,1446.2258110046387,1446.2282457351685,1446.2401070594788,1446.3901216983795,1446.3901216983795,1446.3901216983795,1446.3901216983795,1446.3901216983795,1446.3901216983795,1446.3901216983795,1447.357876777649,2,1.1002495288848877,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
194,194,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,2.2944374084472656,None,,,,,2,0,2,0,0,194,194,186,1447.373253583908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.81604429645111,90.81604429645111,58.85233673356042,74.75348850869898,57.6713372787879,68.75452378263545,2.1,2.11,-179,287,0,272,168,-289,1447.358856678009,1447.3588981628418,1447.361454963684,1447.373253583908,1447.5233328342438,1447.5233328342438,1447.5233328342438,1447.5233328342438,1447.5233328342438,1447.5233328342438,1447.5233328342438,1449.6743121147156,1,2.2944374084472656,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
195,195,0,critical,wdh,35.0,4.0,lower,57.0,133.0,70.0,70.0,133.0,57.0,1,4.104700565338135,None,,,,,2,0,2,0,0,195,195,76,1449.690068244934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,4.0,4.1,-198,-275,0,-14,160,-266,1449.6751399040222,1449.675179719925,1449.6775975227356,1449.690068244934,1449.8400053977966,1449.8400053977966,1449.8400053977966,1449.8400053977966,1449.8400053977966,1449.8400053977966,1449.8400053977966,1453.8078255653381,1,4.104700565338135,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
196,196,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,2.0677168369293213,None,,,,,2,0,2,0,0,196,196,147,1453.823154449463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.5036369923096,143.3507957319245,74.70585294159442,100.88435381747632,157.17570026350745,154.4268077417236,3.0,3.2,-218,-255,0,20,224,283,1453.8087220191956,1453.808760881424,1453.8112332820892,1453.823154449463,1453.9737672805786,1453.9737672805786,1453.9737672805786,1453.9737672805786,1453.9737672805786,1453.9737672805786,1453.9737672805786,1455.9077670574188,3,2.0677168369293213,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
197,197,0,critical,whd,20.0,2.1,lower,57.0,133.0,133.0,57.0,78.0,78.0,1,2.384263038635254,None,,,,,2,0,2,0,0,197,197,14,1455.9231450557709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,78.0,78.0,2.1,2.11,-191,268,0,251,164,-270,1455.9086654186249,1455.9087083339691,1455.9112601280212,1455.9231450557709,1456.073352098465,1456.073352098465,1456.073352098465,1456.073352098465,1456.073352098465,1456.073352098465,1456.073352098465,1458.3243436813354,1,2.384263038635254,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
198,198,0,critical,hwd,20.0,4.0,lower,133.0,57.0,57.0,133.0,78.0,78.0,1,2.7280662059783936,None,,,,,2,0,2,0,0,198,198,106,1458.3396003246307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,4.0,4.1,-191,-276,0,-2,202,-251,1458.325118303299,1458.325157880783,1458.3275628089905,1458.3396003246307,1458.4899687767029,1458.4899687767029,1458.4899687767029,1458.4899687767029,1458.4899687767029,1458.4899687767029,1458.4899687767029,1461.0743730068207,1,2.7280662059783936,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
199,199,0,critical,dwh,35.0,1.0,lower,70.0,70.0,57.0,133.0,133.0,57.0,2,2.2832086086273193,None,,,,,2,0,2,0,0,199,199,60,1461.0900039672852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,1.0,1.3,282,-267,480,-269,671,-256,1461.0751600265503,1461.0752005577087,1461.07750082016,1461.0900039672852,1461.2398974895477,1461.2398974895477,1461.2398974895477,1461.2398974895477,1461.2398974895477,1461.2398974895477,1461.2398974895477,1463.3745791912079,2,2.2832086086273193,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
200,200,0,critical,hwd,20.0,2.1,lower,133.0,57.0,57.0,133.0,78.0,78.0,2,2.6368730068206787,None,,,,,2,0,2,0,0,200,200,42,1463.3900094032288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,2.1,2.11,-191,272,0,267,202,-279,1463.3753430843353,1463.3753843307495,1463.3778030872345,1463.3900094032288,1463.5399022102356,1463.5399022102356,1463.5399022102356,1463.5399022102356,1463.5399022102356,1463.5399022102356,1463.5399022102356,1466.0409939289093,2,2.6368730068206787,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
201,201,0,catch,None,None,None,None,None,None,None,None,None,None,3,1.1490285396575928,None,,,,,2,0,2,0,0,201,201,126,1466.0563893318176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,104,70,120,174,151,4.0,4.2,-208,-5,0,-251,232,11,1466.0420217514038,1466.0420773029327,1466.0441155433655,1466.0563893318176,1466.20672082901,1466.20672082901,1466.20672082901,1466.20672082901,1466.20672082901,1466.20672082901,1466.20672082901,1467.207852602005,3,1.1490285396575928,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
202,202,0,critical,hdw,20.0,2.1,lower,133.0,57.0,78.0,78.0,57.0,133.0,1,6.419504404067993,None,,,,,2,0,2,0,0,202,202,22,1467.2233126163483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,2.1,2.12,-164,-282,0,-256,202,280,1467.2086732387543,1467.2087135314941,1467.2111032009125,1467.2233126163483,1467.373131275177,1467.373131275177,1467.373131275177,1467.373131275177,1467.373131275177,1467.373131275177,1467.373131275177,1473.6575453281403,1,6.419504404067993,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
203,203,0,critical,dhw,20.0,1.0,upper,141.0,141.0,200.0,125.0,125.0,200.0,3,2.3161473274230957,None,,,,,2,0,2,0,0,203,203,55,1473.6729292869568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,1.0,1.3,251,-279,480,-269,738,-271,1473.6583604812622,1473.658400774002,1473.660805940628,1473.6729292869568,1473.8233070373535,1473.8233070373535,1473.8233070373535,1473.8233070373535,1473.8233070373535,1473.8233070373535,1473.8233070373535,1475.9913971424103,3,2.3161473274230957,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
204,204,0,critical,dhw,20.0,2.1,upper,141.0,141.0,200.0,125.0,125.0,200.0,3,1.9663543701171875,None,,,,,2,0,2,0,0,204,204,3,1476.0065536499023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,2.1,2.11,-229,258,0,272,258,-278,1475.9921734333038,1475.9922142028809,1475.9942727088928,1476.0065536499023,1476.1567072868347,1476.1567072868347,1476.1567072868347,1476.1567072868347,1476.1567072868347,1476.1567072868347,1476.1567072868347,1477.9910254478455,3,1.9663543701171875,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
205,205,0,critical,dwh,20.0,3.0,lower,78.0,78.0,57.0,133.0,133.0,57.0,2,4.845330476760864,None,,,,,2,0,2,0,0,205,205,68,1478.006233215332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,3.0,3.1,-202,286,0,16,191,-288,1477.9918019771576,1477.9918432235718,1477.9940812587738,1478.006233215332,1478.1564569473267,1478.1564569473267,1478.1564569473267,1478.1564569473267,1478.1564569473267,1478.1564569473267,1478.1564569473267,1482.8575420379639,2,4.845330476760864,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
206,206,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.0999219417572021,None,,,,,2,0,2,0,0,206,206,193,1482.8731198310852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.55602563003681,124.55602563003681,77.7924360084811,108.50037223279179,115.64500086438593,67.85184895193298,2.1,2.11,-213,267,0,284,184,-285,1482.858497619629,1482.8585376739502,1482.8605859279633,1482.8731198310852,1483.0230674743652,1483.0230674743652,1483.0230674743652,1483.0230674743652,1483.0230674743652,1483.0230674743652,1483.0230674743652,1483.9744958877563,1,1.0999219417572021,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
207,207,0,critical,dwh,20.0,2.1,upper,141.0,141.0,125.0,200.0,200.0,125.0,2,1.1420133113861084,None,,,,,2,0,2,0,0,207,207,7,1483.989764213562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,2.1,2.11,-266,261,0,290,258,-289,1483.9753482341766,1483.975389957428,1483.977756023407,1483.989764213562,1484.1400001049042,1484.1400001049042,1484.1400001049042,1484.1400001049042,1484.1400001049042,1484.1400001049042,1484.1400001049042,1485.1411197185516,2,1.1420133113861084,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
208,208,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,3.0167088508605957,None,,,,,2,0,2,0,0,208,208,180,1485.1565372943878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.63193765016683,169.63193765016683,142.00924477796696,146.99643752060587,168.6653301967668,127.89225957283624,4.0,4.1,-254,-273,0,6,233,-267,1485.1420557498932,1485.1420981884003,1485.1441824436188,1485.1565372943878,1485.3066718578339,1485.3066718578339,1485.3066718578339,1485.3066718578339,1485.3066718578339,1485.3066718578339,1485.3066718578339,1488.1910154819489,1,3.0167088508605957,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
209,209,0,critical,hwd,20.0,2.1,lower,133.0,57.0,57.0,133.0,78.0,78.0,2,1.741265058517456,None,,,,,2,0,2,0,0,209,209,18,1488.2062857151031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,2.1,2.11,-191,272,0,269,202,-262,1488.1918756961823,1488.1919169425964,1488.1939015388489,1488.2062857151031,1488.356411933899,1488.356411933899,1488.356411933899,1488.356411933899,1488.356411933899,1488.356411933899,1488.356411933899,1489.9573719501495,2,1.741265058517456,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
2,0,2,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1490.0014555454254,1490.013941526413,1504.9731488227844,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
0,0,0,critical,hdw,35.0,1.0,upper,200.0,125.0,127.0,127.0,125.0,200.0,3,9.790082693099976,None,,,,,3,0,3,0,0,0,0,109,1505.0298302173615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,1.0,1.2,-222,0,0,-5,260,-14,1505.0164203643799,1505.0164668560028,1505.0183792114258,1505.0298302173615,1505.1731157302856,1505.1731157302856,1505.1731157302856,1505.1731157302856,1505.1731157302856,1505.1731157302856,1505.1731157302856,1514.8242590427399,3,9.790082693099976,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
1,1,0,critical,dwh,20.0,3.0,lower,78.0,78.0,57.0,133.0,133.0,57.0,2,4.650919198989868,None,,,,,3,0,3,0,0,1,1,68,1514.8395524024963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,3.0,3.2,-202,-261,0,10,191,256,1514.825023651123,1514.8250770568848,1514.827171087265,1514.8395524024963,1514.9894769191742,1514.9894769191742,1514.9894769191742,1514.9894769191742,1514.9894769191742,1514.9894769191742,1514.9894769191742,1519.5072071552277,2,4.650919198989868,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
2,2,0,critical,hwd,35.0,3.0,upper,200.0,125.0,125.0,200.0,127.0,127.0,2,0.7766797542572021,None,,,,,3,0,3,0,0,2,2,99,1519.5225422382355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,3.0,3.1,-258,269,0,-3,260,-256,1519.5079863071442,1519.5080270767212,1519.5103294849396,1519.5225422382355,1519.6730222702026,1519.6730222702026,1519.6730222702026,1519.6730222702026,1519.6730222702026,1519.6730222702026,1519.6730222702026,1520.3074204921722,2,0.7766797542572021,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
3,3,0,critical,hwd,35.0,2.1,upper,200.0,125.0,125.0,200.0,127.0,127.0,2,1.5604619979858398,None,,,,,3,0,3,0,0,3,3,41,1520.3227760791779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,2.1,2.12,-258,-287,0,-284,260,254,1520.3082330226898,1520.3082740306854,1520.310337305069,1520.3227760791779,1520.472912311554,1520.472912311554,1520.472912311554,1520.472912311554,1520.472912311554,1520.472912311554,1520.472912311554,1521.8908076286316,2,1.5604619979858398,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
4,4,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,2.4170920848846436,None,,,,,3,0,3,0,0,4,4,135,1521.906292438507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.62786409709555,114.79397304683579,105.78798577499123,182.78834664616056,180.64685210316395,111.62745841055283,3.0,3.2,-245,-273,0,-19,243,258,1521.8916702270508,1521.891710281372,1521.894234418869,1521.906292438507,1522.0561878681183,1522.0561878681183,1522.0561878681183,1522.0561878681183,1522.0561878681183,1522.0561878681183,1522.0561878681183,1524.3406319618225,2,2.4170920848846436,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
5,5,0,critical,dwh,35.0,1.0,lower,70.0,70.0,57.0,133.0,133.0,57.0,2,1.927215576171875,None,,,,,3,0,3,0,0,5,5,60,1524.356006860733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,1.0,1.3,282,-273,480,-263,671,-288,1524.3414194583893,1524.3414599895477,1524.3438873291016,1524.356006860733,1524.5062766075134,1524.5062766075134,1524.5062766075134,1524.5062766075134,1524.5062766075134,1524.5062766075134,1524.5062766075134,1526.2905158996582,2,1.927215576171875,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
